ticker,trade_date,week_num,week_start,week_end,adj_close,close,high,low,open,volume,dly_ret
SPY,2009-07-10,235,2009-07-06,2009-07-10,65.52210998535156,87.95999908447266,88.48999786376953,87.3499984741211,87.69999694824219,173520300,-0.002381752170055318
SPY,2009-07-13,236,2009-07-13,2009-07-17,67.11621856689453,90.0999984741211,90.16999816894531,87.58999633789062,88.30999755859375,217413500,0.02432923387815511
SPY,2009-07-14,236,2009-07-13,2009-07-17,67.49610137939453,90.61000061035156,90.69000244140625,89.7300033569336,90.37999725341797,181487400,0.005660401163901874
SPY,2009-07-15,236,2009-07-13,2009-07-17,69.47013854980469,93.26000213623047,93.51000213623047,90.68000030517578,91.80999755859375,220877900,0.029246236707078932
SPY,2009-07-16,236,2009-07-13,2009-07-17,69.35838317871094,93.11000061035156,94.51000213623047,92.81999969482422,93.0,231174500,-0.00160842292990504
SPY,2009-07-17,236,2009-07-13,2009-07-17,70.11817932128906,94.12999725341797,94.31999969482422,93.54000091552734,94.05999755859375,138561700,0.010954748538074988
SPY,2009-07-20,237,2009-07-20,2009-07-24,70.86311340332031,95.12999725341797,95.29000091552734,94.19000244140625,94.68000030517578,164179400,0.010623605961740168
SPY,2009-07-21,237,2009-07-20,2009-07-24,71.19086456298828,95.56999969482422,95.9000015258789,94.41999816894531,95.87000274658203,217718300,0.004625275455796718
SPY,2009-07-22,237,2009-07-20,2009-07-24,71.17597961425781,95.55000305175781,96.12999725341797,94.88999938964844,94.95999908447266,196068100,-0.00020923556691698764
SPY,2009-07-23,237,2009-07-20,2009-07-24,72.74771118164062,97.66000366210938,98.08000183105469,95.52999877929688,95.61000061035156,258795500,0.022082684908012018
SPY,2009-07-24,237,2009-07-20,2009-07-24,73.04566955566406,98.05999755859375,98.13999938964844,96.69000244140625,97.19999694824219,154003100,0.0040957800684535695
SPY,2009-07-27,238,2009-07-27,2009-07-31,73.2616958618164,98.3499984741211,98.4000015258789,97.33999633789062,97.87999725341797,159259400,0.0029573824469459886
SPY,2009-07-28,238,2009-07-27,2009-07-31,72.91905975341797,97.88999938964844,98.37000274658203,97.05999755859375,97.66000366210938,186685200,-0.004677164124142763
SPY,2009-07-29,238,2009-07-27,2009-07-31,72.74028015136719,97.6500015258789,98.08999633789062,96.9800033569336,97.44000244140625,194399300,-0.0024517097279184163
SPY,2009-07-30,238,2009-07-27,2009-07-31,73.50008392333984,98.66999816894531,99.83000183105469,98.5999984741211,98.83000183105469,225575400,0.0104454339695641
SPY,2009-07-31,238,2009-07-27,2009-07-31,73.60437774658203,98.80999755859375,99.47000122070312,98.37999725341797,98.6500015258789,207358000,0.001418864824632271
SPY,2009-08-03,239,2009-08-03,2009-08-07,74.81855010986328,100.44000244140625,100.52999877929688,99.30999755859375,99.8499984741211,175776900,0.016496355865669443
SPY,2009-08-04,239,2009-08-03,2009-08-07,75.01225280761719,100.69999694824219,100.83999633789062,99.77999877929688,99.98999786376953,176714600,0.00258855536157121
SPY,2009-08-05,239,2009-08-03,2009-08-07,74.79623413085938,100.41000366210938,100.86000061035156,99.58000183105469,100.7699966430664,184726400,-0.0028797745275191966
SPY,2009-08-06,239,2009-08-03,2009-08-07,74.40885925292969,99.88999938964844,101.0199966430664,99.41999816894531,100.87000274658203,193203800,-0.005178809416348629
SPY,2009-08-07,239,2009-08-03,2009-08-07,75.38471221923828,101.19999694824219,102.02999877929688,100.38999938964844,100.94000244140625,220640900,0.013114401507639872
SPY,2009-08-10,240,2009-08-10,2009-08-14,75.22828674316406,100.98999786376953,101.22000122070312,100.2699966430664,100.73999786376953,130898700,-0.0020750898300921916
SPY,2009-08-11,240,2009-08-10,2009-08-14,74.28968048095703,99.7300033569336,100.61000061035156,99.45999908447266,100.54000091552734,157301000,-0.01247642869084531
SPY,2009-08-12,240,2009-08-10,2009-08-14,75.08671569824219,100.80000305175781,101.55999755859375,99.51000213623047,99.55999755859375,219052400,0.010728964793019102
SPY,2009-08-13,240,2009-08-10,2009-08-14,75.66032409667969,101.56999969482422,101.61000061035156,100.26000213623047,101.26000213623047,176449500,0.007638855354707097
SPY,2009-08-14,240,2009-08-10,2009-08-14,75.07928466796875,100.79000091552734,101.5999984741211,99.69999694824219,101.5199966430664,199616100,-0.00767942090814655
SPY,2009-08-17,241,2009-08-17,2009-08-21,73.2319107055664,98.30999755859375,98.94999694824219,98.11000061035156,98.8499984741211,237667500,-0.024605648719182915
SPY,2009-08-18,241,2009-08-17,2009-08-21,73.81294250488281,99.08999633789062,99.44000244140625,98.3499984741211,98.52999877929688,173461500,0.00793407383447442
SPY,2009-08-19,241,2009-08-17,2009-08-21,74.46104431152344,99.95999908447266,100.30000305175781,98.20999908447266,98.30999755859375,192812800,0.008779925105813602
SPY,2009-08-20,241,2009-08-17,2009-08-21,75.22828674316406,100.98999786376953,101.22000122070312,99.87000274658203,100.08999633789062,174131300,0.010304109531118044
SPY,2009-08-21,241,2009-08-17,2009-08-21,76.70320129394531,102.97000122070312,103.12999725341797,101.62000274658203,101.81999969482422,224605000,0.019605935229392912
SPY,2009-08-24,242,2009-08-24,2009-08-28,76.69574737548828,102.95999908447266,103.94999694824219,102.58999633789062,103.38999938964844,191279000,-9.713640974939874e-05
SPY,2009-08-25,242,2009-08-24,2009-08-28,76.8447265625,103.16000366210938,104.26000213623047,102.94000244140625,103.37000274658203,215310600,0.0019425464201163756
SPY,2009-08-26,242,2009-08-24,2009-08-28,76.8521728515625,103.16999816894531,103.63999938964844,102.48999786376953,102.83999633789062,194620700,9.688354479586714e-05
SPY,2009-08-27,242,2009-08-24,2009-08-28,77.02352142333984,103.4000015258789,103.72000122070312,101.94000244140625,103.11000061035156,196230100,0.0022293628091081263
SPY,2009-08-28,242,2009-08-24,2009-08-28,77.00862121582031,103.37999725341797,104.3499984741211,102.66999816894531,104.2300033569336,147024400,-0.0001934649145621803
SPY,2009-08-31,243,2009-08-31,2009-09-04,76.3232650756836,102.45999908447266,102.58000183105469,101.79000091552734,102.37000274658203,176051600,-0.008899189334374835
SPY,2009-09-01,243,2009-08-31,2009-09-04,74.63980865478516,100.19999694824219,103.23999786376953,99.98999786376953,101.94999694824219,321276800,-0.022057409295575203
SPY,2009-09-02,243,2009-08-31,2009-09-04,74.35672760009766,99.81999969482422,100.44000244140625,99.56999969482422,99.77999877929688,171805000,-0.0037923878741658035
SPY,2009-09-03,243,2009-08-31,2009-09-04,74.97498321533203,100.6500015258789,100.7699966430664,99.58999633789062,100.4000015258789,143572300,0.008314985309479273
SPY,2009-09-04,243,2009-08-31,2009-09-04,76.02533721923828,102.05999755859375,102.08999633789062,100.55000305175781,100.8499984741211,142687900,0.014008902248772603
SPY,2009-09-08,244,2009-09-08,2009-09-11,76.68082427978516,102.94000244140625,103.05000305175781,102.38999938964844,103.0,132909100,0.008622427041576897
SPY,2009-09-09,244,2009-09-08,2009-09-11,77.2693099975586,103.7300033569336,104.08000183105469,102.80000305175781,103.12000274658203,154612500,0.007674382133194602
SPY,2009-09-10,244,2009-09-08,2009-09-11,78.05894470214844,104.79000091552734,104.86000061035156,103.22000122070312,103.80000305175781,162902400,0.010218813499372148
SPY,2009-09-11,244,2009-09-08,2009-09-11,78.04401397705078,104.7699966430664,105.30000305175781,104.27999877929688,104.98999786376953,152360100,-0.00019089867626842505
SPY,2009-09-14,245,2009-09-14,2009-09-18,78.42393493652344,105.27999877929688,105.45999908447266,103.1500015258789,103.87999725341797,149593800,0.004867826215247062
SPY,2009-09-15,245,2009-09-14,2009-09-18,78.7516860961914,105.72000122070312,106.11000061035156,104.76000213623047,105.44999694824219,196795900,0.004179354545098768
SPY,2009-09-16,245,2009-09-14,2009-09-18,79.94353485107422,107.31999969482422,107.33999633789062,105.7300033569336,106.0999984741211,206406300,0.015134302455983795
SPY,2009-09-17,245,2009-09-14,2009-09-18,79.82435607910156,107.16000366210938,108.05999755859375,106.56999969482422,107.16999816894531,229170900,-0.0014908314682240409
SPY,2009-09-18,245,2009-09-14,2009-09-18,79.87522888183594,106.72000122070312,107.16000366210938,106.36000061035156,107.1500015258789,153799100,-0.004106032347606425
SPY,2009-09-21,246,2009-09-21,2009-09-25,79.67316436767578,106.44999694824219,107.0,105.66000366210938,105.88999938964844,151892000,-0.002530025012861037
SPY,2009-09-22,246,2009-09-21,2009-09-25,80.13722229003906,107.06999969482422,107.37000274658203,106.5999984741211,107.08000183105469,143126700,0.005824356640268258
SPY,2009-09-23,246,2009-09-21,2009-09-25,79.47107696533203,106.18000030517578,108.02999877929688,105.98999786376953,107.31999969482422,225947400,-0.008312313366817592
SPY,2009-09-24,246,2009-09-21,2009-09-25,78.59538269042969,105.01000213623047,106.63999938964844,104.55000305175781,106.41000366210938,228636800,-0.011019007021873972
SPY,2009-09-25,246,2009-09-21,2009-09-25,78.17623138427734,104.44999694824219,105.36000061035156,104.08999633789062,104.77999877929688,204059000,-0.0053328747414154165
SPY,2009-09-28,247,2009-09-28,2009-10-02,79.57587432861328,106.31999969482422,106.55000305175781,104.83000183105469,104.8499984741211,118285800,0.01790332983454923
SPY,2009-09-29,247,2009-09-28,2009-10-02,79.33637237548828,106.0,107.0199966430664,105.77999877929688,106.51000213623047,133733900,-0.003009778929107698
SPY,2009-09-30,247,2009-09-28,2009-10-02,79.02950286865234,105.58999633789062,106.45999908447266,104.62000274658203,106.36000061035156,254383000,-0.003867959076503502
SPY,2009-10-01,247,2009-09-28,2009-10-02,77.06854248046875,102.97000122070312,105.7300033569336,102.94999694824219,103.0,281840600,-0.024812910389763188
SPY,2009-10-02,247,2009-09-28,2009-10-02,76.70927429199219,102.48999786376953,103.0999984741211,101.98999786376953,102.0199966430664,224748800,-0.0046615844541437745
SPY,2009-10-05,248,2009-10-05,2009-10-09,77.85440826416016,104.0199966430664,104.31999969482422,102.5999984741211,102.9000015258789,149875000,0.014928274087102178
SPY,2009-10-06,248,2009-10-05,2009-10-09,78.96965026855469,105.51000213623047,106.11000061035156,104.70999908447266,104.7699966430664,202491100,0.014324221700149131
SPY,2009-10-07,248,2009-10-05,2009-10-09,79.18666076660156,105.80000305175781,105.91000366210938,105.06999969482422,105.2699966430664,159200300,0.002748563260883241
SPY,2009-10-08,248,2009-10-05,2009-10-09,79.79291534423828,106.61000061035156,107.16999816894531,105.8499984741211,106.55000305175781,183305800,0.0076559313348743
SPY,2009-10-09,248,2009-10-05,2009-10-09,80.27940368652344,107.26000213623047,107.26000213623047,106.36000061035156,106.63999938964844,135008300,0.006097003303232151
SPY,2009-10-12,249,2009-10-12,2009-10-16,80.5937728881836,107.68000030517578,108.08999633789062,107.27999877929688,107.76000213623047,118031000,0.003915701664930715
SPY,2009-10-13,249,2009-10-12,2009-10-16,80.4290771484375,107.45999908447266,107.70999908447266,106.76000213623047,107.38999938964844,157692700,-0.002043101969535832
SPY,2009-10-14,249,2009-10-12,2009-10-16,81.81376647949219,109.30999755859375,109.41999816894531,107.41999816894531,108.72000122070312,191421600,0.017215694117648672
SPY,2009-10-15,249,2009-10-12,2009-10-16,82.11310577392578,109.70999908447266,109.70999908447266,108.7300033569336,108.77999877929688,173873600,0.0036593315781980884
SPY,2009-10-16,249,2009-10-12,2009-10-16,81.49937438964844,108.88999938964844,109.2699966430664,108.2300033569336,108.80000305175781,192069400,-0.007474247576949256
SPY,2009-10-19,250,2009-10-19,2009-10-23,82.1729965209961,109.79000091552734,110.12999725341797,108.7300033569336,109.06999969482422,159530400,0.008265235842810137
SPY,2009-10-20,250,2009-10-19,2009-10-23,81.7388916015625,109.20999908447266,109.98999786376953,108.68000030517578,109.94999694824219,180921100,-0.005282829276055279
SPY,2009-10-21,250,2009-10-19,2009-10-23,81.00541687011719,108.2300033569336,110.30999755859375,108.1500015258789,109.04000091552734,225379300,-0.008973498175575023
SPY,2009-10-22,250,2009-10-19,2009-10-23,81.82872009277344,109.33000183105469,109.68000030517578,107.5,108.19000244140625,238444000,0.0101635261942421
SPY,2009-10-23,250,2009-10-19,2009-10-23,80.8931655883789,108.08000183105469,109.76000213623047,107.62999725341797,109.69000244140625,240033200,-0.01143327521325388
SPY,2009-10-26,251,2009-10-26,2009-10-30,80.01744842529297,106.91000366210938,109.30999755859375,106.61000061035156,108.19999694824219,242028200,-0.010825297456732108
SPY,2009-10-27,251,2009-10-26,2009-10-30,79.65072631835938,106.41999816894531,107.38999938964844,106.16000366210938,107.02999877929688,253266300,-0.0045833455839430215
SPY,2009-10-28,251,2009-10-26,2009-10-30,78.14632415771484,104.41000366210938,106.4800033569336,104.3499984741211,106.1500015258789,248821400,-0.018887375882538526
SPY,2009-10-29,251,2009-10-26,2009-10-30,79.8228530883789,106.6500015258789,106.86000061035156,104.94000244140625,105.19000244140625,198110600,0.02145386251511483
SPY,2009-10-30,251,2009-10-26,2009-10-30,77.5101318359375,103.55999755859375,106.62000274658203,103.44000244140625,106.30000305175781,325608100,-0.028973313859122274
SPY,2009-11-02,252,2009-11-02,2009-11-06,78.07897186279297,104.31999969482422,105.41000366210938,103.08000183105469,104.12999725341797,254222900,0.007338761627533552
SPY,2009-11-03,252,2009-11-02,2009-11-06,78.32594299316406,104.6500015258789,104.80000305175781,103.54000091552734,103.73999786376953,228362600,0.003163361119824293
SPY,2009-11-04,252,2009-11-02,2009-11-06,78.52800750732422,104.91999816894531,106.33000183105469,104.6500015258789,105.51000213623047,247996700,0.0025799965516448697
SPY,2009-11-05,252,2009-11-02,2009-11-06,79.9725341796875,106.8499984741211,106.87999725341797,105.44000244140625,105.66000366210938,180015300,0.018394970824037182
SPY,2009-11-06,252,2009-11-02,2009-11-06,80.18211364746094,107.12999725341797,107.4000015258789,106.05000305175781,106.26000213623047,170954100,0.0026204846354274114
SPY,2009-11-09,253,2009-11-09,2009-11-13,82.00834655761719,109.56999969482422,109.62999725341797,107.87000274658203,107.94999694824219,159495700,0.02277608983443158
SPY,2009-11-10,253,2009-11-09,2009-11-13,82.02332305908203,109.58999633789062,109.93000030517578,108.97000122070312,109.30999755859375,171899800,0.00018250107805140026
SPY,2009-11-11,253,2009-11-09,2009-11-13,82.44245147705078,110.1500015258789,110.81999969482422,109.62000274658203,110.30999755859375,169466200,0.005110002798628166
SPY,2009-11-12,253,2009-11-09,2009-11-13,81.60417938232422,109.02999877929688,110.56999969482422,108.75,110.0,157144500,-0.010167977585718857
SPY,2009-11-13,253,2009-11-09,2009-11-13,82.04578399658203,109.62000274658203,110.08999633789062,108.75,109.30999755859375,150963000,0.005411391120708542
SPY,2009-11-16,254,2009-11-16,2009-11-20,83.23579406738281,111.20999908447266,111.69000244140625,110.31999969482422,110.37999725341797,210922200,0.014504618664956226
SPY,2009-11-17,254,2009-11-16,2009-11-20,83.3331069946289,111.33999633789062,111.38999938964844,110.5,110.91999816894531,147134100,0.0011689349382983938
SPY,2009-11-18,254,2009-11-16,2009-11-20,83.28071594238281,111.2699966430664,111.43000030517578,110.56999969482422,111.26000213623047,156486800,-0.0006287021477150434
SPY,2009-11-19,254,2009-11-16,2009-11-20,82.19549560546875,109.81999969482422,111.30999755859375,109.12999725341797,110.51000213623047,208734600,-0.013031338114384172
SPY,2009-11-20,254,2009-11-16,2009-11-20,81.90357208251953,109.43000030517578,109.76000213623047,109.01000213623047,109.25,134196000,-0.003551260159644798
SPY,2009-11-23,255,2009-11-23,2009-11-27,82.94395446777344,110.81999969482422,111.73999786376953,110.5999984741211,110.72000122070312,148010200,0.012702178431618805
SPY,2009-11-24,255,2009-11-23,2009-11-27,83.07117462158203,110.98999786376953,111.19999694824219,110.01000213623047,111.0,138420100,0.0015340026115633343
SPY,2009-11-25,255,2009-11-23,2009-11-27,83.3630599975586,111.37999725341797,111.5,110.81999969482422,111.16999816894531,109564800,0.0035138246432542264
SPY,2009-11-27,255,2009-11-23,2009-11-27,82.00834655761719,109.56999969482422,110.31999969482422,108.29000091552734,108.4000015258789,126001800,-0.01625065185156671
SPY,2009-11-30,256,2009-11-30,2009-12-04,82.28527069091797,109.94000244140625,110.19999694824219,108.12000274658203,109.4800033569336,160874800,0.003376861801702713
SPY,2009-12-01,256,2009-11-30,2009-12-04,83.30316162109375,111.30000305175781,111.66000366210938,110.7300033569336,110.91999816894531,159613700,0.01237038912270716
SPY,2009-12-02,256,2009-11-30,2009-12-04,83.2657470703125,111.25,112.01000213623047,110.91999816894531,111.27999877929688,132315100,-0.00044926370518205694
SPY,2009-12-03,256,2009-11-30,2009-12-04,82.61459350585938,110.37999725341797,112.18000030517578,110.29000091552734,111.55000305175781,167324900,-0.00782024940747894
SPY,2009-12-04,256,2009-11-30,2009-12-04,83.08612823486328,111.01000213623047,112.37999725341797,110.04000091552734,111.83999633789062,274907800,0.005707600095025356
SPY,2009-12-07,257,2009-12-07,2009-12-11,82.95889282226562,110.83999633789062,111.52999877929688,110.48999786376953,110.91000366210938,127973800,-0.0015314457712667373
SPY,2009-12-08,257,2009-12-07,2009-12-11,82.03831481933594,109.61000061035156,110.7699966430664,109.2699966430664,110.04000091552734,169863700,-0.011097038687997385
